[[], {}]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892079, 950388301)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892080, 618102463)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892080, 618102525)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892080, 651484668)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892080, 651484720)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892080, 684872735)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892080, 684872794)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892080, 718255155)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892080, 718255216)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892080, 751632197)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892080, 751632262)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892080, 785022493)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892080, 785022563)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892080, 818402263)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892080, 818402333)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892080, 851786076)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892080, 851786136)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892080, 885181789)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892080, 885181842)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892080, 918566517)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892080, 918566580)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892080, 951940800)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892080, 951940856)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892080, 985330424)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892080, 985330488)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 18705992)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 18706049)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 52083342)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 52083407)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 85470790)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 85470842)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 118850675)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 118850735)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 152229132)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 152229196)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 185616331)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 185616397)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 218991607)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 218991666)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 252366968)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 252367033)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 285754500)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 285754575)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 319135686)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 319135746)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 352511438)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 352511491)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 385899739)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 385899795)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 419287373)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 419287435)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 452677965)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 452678034)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 486049911)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 486049981)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 519431334)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 519431390)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 552827475)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 552827539)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 586196521)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 586196585)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 619571822)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 619571886)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 652972706)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 652972785)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 686339456)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 686339517)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 719717178)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 719717246)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 753108015)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 753108072)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 786481000)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 786481045)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 819861716)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 819861780)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 853252333)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 853252381)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 886624328)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 886624387)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 920006435)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 920006487)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 953400185)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 953400254)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 986774909)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892081, 986774963)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 20153256)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 20153316)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 53549697)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 53549815)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 86916612)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 86916671)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 120295948)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 120296007)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 153693710)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 153693768)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 187058254)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 187058318)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 220438872)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 220438936)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 253831843)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 253831906)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 287205003)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 287205104)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 320583689)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 320583745)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 353975787)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 353975841)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 387345608)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 387345725)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 420725776)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 420725838)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 454114317)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 454114380)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 487489190)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 487489252)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 520866390)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 520866451)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 554268271)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 554268335)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 587635799)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 587635867)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 621017382)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 621017448)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 654414525)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 654414588)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 687779874)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 687779948)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 721156969)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 721157082)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 754551307)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 754551371)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 787936552)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 787936606)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 821315021)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 821315080)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 854711622)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 854711690)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 888077113)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 888077193)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 921458683)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 921458747)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 954852315)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 954852376)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 988224635)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892082, 988224695)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 21605211)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 21605271)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 54998289)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 54998357)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 88364060)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 88364110)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 121741736)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 121741803)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 155140865)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 155140926)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 188505057)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 188505121)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 221881288)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 221881345)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 255271351)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 255271411)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 288642500)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 288642578)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 322018737)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 322018801)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 355418252)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 355418312)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 388780775)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 388780839)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 422160047)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 422160103)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 455551293)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 455551347)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 488923535)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 488923601)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 522301798)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 522301864)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 555697093)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 555697159)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 589065939)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 589065987)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 622441293)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 622441357)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 655867615)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 655867683)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 689213850)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 689213897)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 722589371)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 722589420)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 755988879)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 755988931)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 789353616)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 789353651)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 822730709)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 822730749)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 856126436)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 856126481)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 889511401)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 889511470)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 922890984)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 922891052)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 956287391)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 956287463)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 989676112)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892083, 989676184)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 23030532)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 23030600)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 56427030)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 56427102)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 89792802)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 89792869)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 123170439)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 123170508)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 156565138)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 156565202)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 189952821)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 189952893)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 223306860)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 223306928)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 256706434)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 256706500)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 290084552)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 290084621)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 323459612)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 323459680)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 356859417)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 356859481)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 390224798)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 390224864)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 423604148)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 423604217)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 456996636)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 456996703)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 490386819)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 490386883)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 523741255)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 523741324)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 557132630)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 557132699)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 590504655)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 590504723)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 623865179)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 623865278)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 657272215)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681892084, 657272283)}]]
