[[], {}]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891062, 532336111)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891062, 932740747)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891062, 932740836)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891062, 966098944)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891062, 966099013)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891062, 999455230)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891062, 999455319)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 32819319)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 32819391)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 66186986)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 66187054)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 99544159)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 99544237)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 132905395)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 132905482)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 166267605)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 166267673)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 199619407)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 199619475)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 232988383)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 232988455)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 266332700)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 266332772)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 299714644)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 299714722)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 333075267)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 333075358)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 366437501)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 366437575)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 399775606)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 399775696)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 433160675)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 433160763)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 466522968)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 466523047)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 499879008)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 499879075)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 533254344)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 533254424)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 566602319)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 566602388)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 599959977)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 599960067)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 633325251)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 633325324)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 666687478)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 666687547)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 700042894)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 700042962)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 733422301)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 733422373)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 766769564)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 766769633)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 800125678)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 800125747)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 833493562)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 833493634)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 866850950)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 866851019)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 900209748)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 900209817)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 933580731)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 933580795)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 966935654)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891063, 966935723)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 296480)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 296548)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 33661486)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 33661559)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 67003307)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 67003374)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 100355769)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 100355836)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 133708004)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 133708072)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 167068897)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 167068963)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 200413485)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 200413554)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 233779129)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 233779197)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 267128077)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 267128146)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 300478078)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 300478146)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 333844743)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 333844811)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 367191256)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 367191324)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 400541718)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 400541786)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 433908392)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 433908460)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 467253794)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 467253860)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 500589469)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 500589533)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 533968874)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 533968943)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 567317780)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 567317848)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 600674368)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 600674436)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 634024793)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 634024862)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 667380228)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 667380294)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 700731863)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 700731931)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 734098274)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 734098342)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 767446022)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 767446091)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 800796656)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 800796724)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 834162298)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 834162367)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 867491614)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 867491695)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 900860979)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 900861046)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 934224844)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 934224902)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 967573860)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891064, 967573928)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 927572)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 927638)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 34320933)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 34320999)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 67681571)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 67681642)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 101080070)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 101080138)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 134481178)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 134481247)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 167853314)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 167853383)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 201233157)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 201233226)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 234621648)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 234621730)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 267984712)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 267984773)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 301383595)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 301383664)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 334773062)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 334773130)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 368135175)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 368135247)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 401532712)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 401532780)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 434932478)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 434932546)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 468298129)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 468298194)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 501700095)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 501700163)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 535093141)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 535093209)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 568469810)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 568469878)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 601851183)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 601851251)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 635250327)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 635250395)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 668624286)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 668624354)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 702005066)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 702005136)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 735404164)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 735404233)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 768779116)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 768779184)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 868931643)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 868931712)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 902318398)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 902318466)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 935711042)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 935711110)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 969086444)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891065, 969086512)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 2475103)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 2475171)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 35865201)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 35865269)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 69243297)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 69243365)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 102622894)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 102622962)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 136018201)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 136018269)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 169392846)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 169392914)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 202773944)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 202774010)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 236172830)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 236172898)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 269548823)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 269548891)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 302931349)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 302931418)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 336333027)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 336333095)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 369684146)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 369684218)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 403086504)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 403086572)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 436488100)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 436488169)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 469870711)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 469870780)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 503257404)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 503257472)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 536650267)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 536650335)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 570024889)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 570024957)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 603413803)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 603413871)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 636797168)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 636797237)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 670179616)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 670179684)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 703560016)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 703560084)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 736953357)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 736953423)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 770327180)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 770327249)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 803689893)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 803689954)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 837096167)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 837096236)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 870481045)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 870481113)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 903861464)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 903861532)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 937274477)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 937274545)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 970654831)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891066, 970654900)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891067, 4041139)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891067, 4041357)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891067, 37434396)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891067, 37434468)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891067, 70801718)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891067, 70801786)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891067, 104181158)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891067, 104181226)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891067, 137585018)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891067, 137585081)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891067, 170948606)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891067, 170948675)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891067, 204339738)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891067, 204339801)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891067, 237723533)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891067, 237723601)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891067, 271099325)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891067, 271099394)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891067, 304481772)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891067, 304481840)}]]
