[[], {}]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800135, 269496738)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800135, 937355568)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800135, 937355604)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800135, 970733150)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800135, 970733181)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 4131069)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 4131100)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 37525682)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 37525722)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 70908967)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 70909005)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 104299239)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 104299270)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 137689516)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 137689548)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 171072127)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 171072159)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 204463667)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 204463705)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 237855250)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 237855278)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 271237292)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 271237322)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 304628947)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 304628979)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 338025298)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 338025329)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 371426700)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 371426737)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 404805808)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 404805838)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 438203694)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 438203725)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 471604846)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 471604883)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 504986251)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 504986276)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 538375553)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 538375585)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 571798835)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 571798871)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 605147808)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 605147846)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 638538580)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 638538610)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 671952897)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 671952935)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 705310142)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 705310167)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 738701513)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 738701539)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 772108029)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 772108066)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 805470756)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 805470789)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 838876488)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 838876513)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 872274989)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 872275026)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 905641640)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 905661990)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 939034543)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 939034568)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 972447947)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800136, 972447983)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 5806843)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 5806877)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 39200215)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 39200246)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 72616107)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 72616145)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 105976841)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 105976872)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 139373544)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 139373576)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 172769780)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 172769817)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 206151219)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 206151245)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 239544760)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 239544798)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 272949662)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 272949698)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 306322104)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 306322135)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 339726390)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 339726415)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 373112794)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 373134725)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 406494065)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 406494097)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 439891908)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 439891940)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 473284872)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 473284907)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 506670268)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 506670293)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 540065008)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 540065039)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 573465314)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 573465350)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 606848644)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 606848676)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 640242923)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 640242957)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 673649536)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 673649573)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 707030918)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 707030956)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 740425466)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 740425501)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 773823629)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 773823666)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 807200684)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 807200715)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 840599660)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 840599692)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 873999076)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 873999114)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 907378062)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 907378096)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 940772661)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 940772692)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 974172859)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800137, 974172895)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 7551079)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 7551111)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 40947157)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 40947188)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 74358256)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 74358293)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 107751589)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 107751618)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 141136485)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 141136517)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 174577683)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 174577720)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 207919022)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 207919054)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 241318777)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 241318808)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 274723097)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 274723134)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 308104592)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 308104622)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 341504053)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 341504084)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 374908607)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 374908644)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 408283499)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 408283531)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 441680019)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 441680052)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 475088883)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 475088922)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 508476137)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 508476169)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 541872767)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 541872797)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 575281045)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 575281074)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 608654457)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 608654489)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 642053067)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 642053099)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 675460414)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 675460443)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 708836769)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 708836800)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 742231318)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 742231345)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 775640655)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 775640692)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 809013724)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 809034082)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 842411652)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 842411684)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 875829010)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 875829046)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 909196896)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 909196929)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 942592992)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 942593024)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 976013036)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800138, 976013073)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 9379501)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 9379537)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 42781213)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 42797424)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 76212849)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 76212884)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 109588126)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 109588154)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 142996444)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 142996477)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 176414489)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 176414524)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 209789283)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 209789313)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 243191082)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 243191117)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 276603889)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 276603925)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 309977718)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 309977752)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 343377457)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 343377480)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 376777955)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 376777992)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 410165129)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 410165161)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 443568032)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 443568064)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 476969184)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 476969222)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 510356651)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 510356682)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 543756515)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 543756549)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 577158651)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 577158688)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 610545226)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 610545261)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 643943074)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 643943111)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 677344159)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 677344195)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 710729540)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 710729571)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 744133551)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 744133583)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 777533593)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 777533630)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 810916955)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 810916981)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 844318901)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 844318932)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 877716934)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 877716971)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 911105317)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 911105350)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 944508388)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 944508419)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 977914573)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681800139, 977914609)}]]
