[[], {}]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896291, 389893982)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 425668011)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 425668092)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 459080463)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 459080539)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 492496947)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 492497029)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 525875875)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 525875942)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 559298869)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 559298914)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 592735282)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 592735363)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 626130640)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 626130716)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 659523860)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 659523898)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 692959799)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 692959866)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 726336841)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 726336912)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 759748508)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 759748567)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 793182296)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 793182370)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 826568179)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 826568258)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 859973481)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 859973533)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 893384832)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 893384900)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 926799095)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 926799183)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 960214050)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 960214132)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 993632278)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896292, 993632360)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 27012192)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 27012256)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 60441673)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 60441754)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 93851764)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 93851853)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 160668850)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 160668927)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 227458593)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 260871748)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 260871799)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 327698757)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 327698825)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 361115225)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 361115306)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 394543594)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 394543647)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 427918533)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 427918580)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 461351958)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 461352033)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 494770637)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 494770711)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 528162944)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 528163018)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 561563876)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 561563957)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 594978784)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 594978832)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 628376309)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 628376380)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 661805873)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 661805939)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 695226185)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 695226260)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 728622548)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 728622625)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 762034872)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 762034948)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 795443267)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 795443307)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 828858807)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 828858891)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 862271827)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 862271915)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 895688218)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 895688306)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 929081622)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 929081703)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 962499832)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 962499913)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 995909047)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896293, 995909095)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 29290315)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 29290380)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 62715272)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 62715353)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 96136382)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 96136463)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 129529990)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 129530059)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 162941725)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 162941765)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 196342542)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 196342606)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 229742979)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 229743073)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 263157060)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 263157135)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 296590254)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 296590324)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 329973695)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 329973783)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 363399419)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 363399489)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 396800257)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 396800334)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 430198643)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 430198746)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 463613227)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 463613328)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 497028065)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 497028152)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 530423415)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 530423473)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 563837129)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 563837273)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 597251639)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 597251732)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 630645553)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 630645624)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 664066350)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 664066413)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 697506307)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 697506396)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 730884043)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 730884121)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 764298865)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 764298968)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 797714586)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 797714680)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 831108461)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 831108554)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 864531201)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 864531280)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 897950213)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 897950305)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 931342002)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 931342068)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 964757164)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 964757263)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 998175213)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896294, 998175308)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 31571510)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 31571611)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 64993267)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 64993356)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 98412298)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 98412400)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 131809224)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 131809311)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 165240571)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 165240645)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 198646869)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 198646967)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 232052550)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 232052646)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 265459687)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 265459782)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 298878088)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 298878178)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 332274140)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 332274248)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 365687686)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 365687755)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 399105819)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 399105916)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 432502004)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 432502099)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 465935781)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 465935865)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 499359139)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 499359213)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 532740189)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 532740295)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 566154456)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 566154538)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 599586215)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 599586260)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 632980848)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 632980912)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 666382402)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 666382503)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 699799739)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 699799822)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 733216897)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 733216978)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 766619356)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 766619444)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 800036088)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 800036164)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 833429617)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 833429710)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 866843875)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 866843966)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 900262800)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 900262892)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 933670721)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 933670790)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 967090381)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896295, 967090462)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896296, 485094)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896296, 485193)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896296, 33896874)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896296, 33896943)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896296, 67316323)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896296, 67316399)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896296, 100714109)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896296, 100714218)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896296, 134108866)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896296, 134108946)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896296, 167520198)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896296, 167520257)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896296, 200938075)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896296, 200938173)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896296, 234335771)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896296, 234335860)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681896296, 267748312)}]]
