[[], {}]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893162, 879961728)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 249183048)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 249183112)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 282730625)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 282730677)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 316288660)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 316288728)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 349836352)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 349836417)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 383379122)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 383379186)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 416934571)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 416934627)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 450492108)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 450492190)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 484021724)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 484021793)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 517578437)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 517578489)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 551120724)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 551120778)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 584669710)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 584669778)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 618223546)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 618223605)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 651771024)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 651771095)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 685313423)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 685313482)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 718867979)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 718868041)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 752413142)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 752413196)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 785956232)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 785956287)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 819508583)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 819508638)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 853075170)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 853075251)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 886598645)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 886598701)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 920156287)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 920156344)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 953704890)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 953704943)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 987247997)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893163, 987248052)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 20793342)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 20793405)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 54314334)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 54314388)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 87839744)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 87839795)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 121374316)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 121374373)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 154918119)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 154918186)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 188441242)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 188441311)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 221959410)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 221959484)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 255483853)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 255483911)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 289013962)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 289014022)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 322546389)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 322546454)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 356074194)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 356074251)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 389613692)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 389613752)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 423129947)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 423129999)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 456653043)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 456653110)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 490193620)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 490193690)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 523709851)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 523709913)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 557234083)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 557234135)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 590773753)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 590773808)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 624294300)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 624294364)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 657817472)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 657817525)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 691360399)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 691360457)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 724878843)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 724878900)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 758404815)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 758404871)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 791946419)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 791946495)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 825485987)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 825486069)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 859001266)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 859001332)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 892541019)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 892541088)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 926057556)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 926057611)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 959580828)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 959580898)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 993124536)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893164, 993124600)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 26630524)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 26630589)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 60156491)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 60156559)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 93662386)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 93662446)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 127162843)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 127162901)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 160669655)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 160669721)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 194211566)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 194211634)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 227687281)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 227687352)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 261193277)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 261193331)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 294713877)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 294713934)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 328213545)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 328213604)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 361721032)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 361721092)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 395241427)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 395241500)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 428755434)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 428755509)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 462244824)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 462244911)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 495766614)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 495766715)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 529262378)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 529262469)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 562763875)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 562763952)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 596285887)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 596285990)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 629791694)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 629791773)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 663292156)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 663292237)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 696813653)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 696813744)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 730309516)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 730309574)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 763814859)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 763814921)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 797334668)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 797334723)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 830830941)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 830831002)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 864340797)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 864340862)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 897862046)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 897862117)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 931360272)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 931360327)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 964862896)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 964862950)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 998382173)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893165, 998382241)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 31868343)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 31868397)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 65359434)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 65359485)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 98872539)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 98872618)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 132351694)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 132351758)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 165839957)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 165840010)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 199347427)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 199347491)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 232826929)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 232826986)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 266314075)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 266314134)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 299820265)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 299820320)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 333319386)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 333319469)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 366792022)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 366792078)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 400296754)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 400296813)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 433776430)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 433776479)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 467264870)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 467264919)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 500772807)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 500772857)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 534269032)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 534269101)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 567739273)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 567739325)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 601255159)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 601255217)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 634736272)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 634736322)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 668225661)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 668225714)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 701729440)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 701729503)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 735211550)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 735211602)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 768699819)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 768699882)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 802227286)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 802227352)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 835682992)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 835683050)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 869173134)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 869173199)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 902700548)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 902700618)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 936159949)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 936160018)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 969646286)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893166, 969646339)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 3151236)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 3151301)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 36623391)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 36623459)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 70092169)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 70092227)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 103596574)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 103596632)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 137063842)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 137063901)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 170538929)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 170538982)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 204029437)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 204029508)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 237512262)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 237512344)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 270966428)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 270966481)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 304457194)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 304457250)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 337923709)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 337923761)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 371418533)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 371418611)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 404889429)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 404889489)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 438358787)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 438358845)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 471833432)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 471833484)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 505324058)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 505324123)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 538792736)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 538792788)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 572265738)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 572265809)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 605758837)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681893167, 605758879)}]]
