[[], {}]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888459, 291317774)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888459, 825757308)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888459, 925949183)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888459, 925949266)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888459, 992738941)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888460, 26142912)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888460, 59544637)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888460, 59544702)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888460, 92934403)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888460, 92934477)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888460, 193128508)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888460, 226527497)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888460, 293318192)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888460, 393525557)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888460, 527102972)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888460, 527103051)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888460, 727472609)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888460, 727472736)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888460, 760872037)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888460, 794274437)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888460, 794274500)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888460, 827656963)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888460, 827657042)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888460, 861061712)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888460, 927848872)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888461, 61441399)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888461, 61441476)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888461, 128231301)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888461, 161632634)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888461, 161632697)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888461, 228420673)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888461, 428800108)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888461, 495610948)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888461, 495611008)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888461, 695997150)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888461, 695997226)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888461, 729379805)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888461, 829570496)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888461, 829570561)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888461, 929756301)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888461, 929756365)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888461, 963162669)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888461, 963162732)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888462, 29947767)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888462, 363935786)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888462, 430721336)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888462, 497532148)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888462, 497532246)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888462, 530932968)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888462, 530933035)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888462, 597720777)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888462, 597720847)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888462, 697909039)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888462, 697909100)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888462, 798111573)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888462, 798111636)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888462, 931702887)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888462, 965102506)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888462, 965102583)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888463, 132090915)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888463, 432686589)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888463, 466100290)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888463, 466100358)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888463, 499492713)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888463, 733270922)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888463, 733270992)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888463, 766686033)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888463, 800081094)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888463, 800081167)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888463, 833471148)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888463, 933664535)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888464, 134051408)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888464, 167451301)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888464, 267649897)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888464, 267649939)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888464, 301055621)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888464, 301055690)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888464, 334440898)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888464, 434631489)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888464, 468055904)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888464, 468055978)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888464, 534829653)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888464, 534829724)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888464, 568231193)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888464, 635028148)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888464, 635028215)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888464, 668430489)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888464, 668430557)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888464, 735222619)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888464, 902236119)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888464, 902236209)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888464, 969022914)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888465, 35816228)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888465, 35816294)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888465, 136012892)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888465, 136012973)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888465, 369819684)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888465, 436598095)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888465, 503411800)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888465, 536797238)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888465, 637006075)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888465, 637006137)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888465, 670416412)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888465, 670416480)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888465, 737195593)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888465, 770606086)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888465, 837408195)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888465, 837408289)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888465, 870819809)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888466, 37809560)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888466, 104620284)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888466, 104620355)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888466, 138005714)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888466, 171408931)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888466, 171408994)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888466, 204823034)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888466, 204823109)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888466, 238220790)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888466, 238220868)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888466, 405229500)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888466, 405229573)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888466, 438618109)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888466, 538823502)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888466, 538823582)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888466, 672429715)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888466, 739225436)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888466, 739225469)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888466, 839426344)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888466, 939626979)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888466, 939627075)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888467, 39827054)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888467, 39827130)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888467, 106642573)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888467, 140026312)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888467, 140026385)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888467, 440624759)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888467, 641027598)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888467, 774633098)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888467, 774633176)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888467, 808043324)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888467, 841429136)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888467, 841429205)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888467, 908254637)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888467, 908254711)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888467, 941643380)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888467, 975061240)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888467, 975061308)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888468, 8456835)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888468, 8456904)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888468, 41847509)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888468, 142054588)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888468, 208856950)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888468, 208857029)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888468, 242276389)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888468, 242276457)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888468, 309060693)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888468, 442676967)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888468, 476081312)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888468, 476081383)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888468, 509473544)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888468, 643083251)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888468, 676492622)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888468, 743297990)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888468, 743298073)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888468, 810097434)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888468, 810097497)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888468, 876907634)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888468, 910313674)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888468, 910313763)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888468, 977109762)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888468, 977109848)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888469, 10506116)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888469, 77316273)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888469, 110707254)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888469, 110707326)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888469, 210909780)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888469, 210909860)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888469, 311113140)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888469, 344519498)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888469, 344519594)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888469, 411332526)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888469, 411332608)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888469, 478140858)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888469, 478140938)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888469, 511539479)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888469, 511539567)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888469, 578369607)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888469, 578369675)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888469, 645161450)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888469, 678580345)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888469, 711966121)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888469, 745369945)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888469, 778776326)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888469, 778776393)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888469, 812171087)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888469, 945785265)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888469, 979191456)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888469, 979191532)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 12588201)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 12588280)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 45991700)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 45991767)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 79401244)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 112793406)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 112793475)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 146201884)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 146201950)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 179602720)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 179602788)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 212998766)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 212998841)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 246401821)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 279817147)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 346616582)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 413429210)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 413429294)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 446832701)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 446832780)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 513638401)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 513638505)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 547039598)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 580447734)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 613844459)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 613844527)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 647250576)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 647250634)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 714060201)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 714060291)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 747462384)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 747462512)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 780867400)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 814282406)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 814282485)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 847674074)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 847674146)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 881074683)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 914468721)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 947876926)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888470, 947877014)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888471, 14675295)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888471, 14675355)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888471, 48080359)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888471, 48080442)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888471, 81508206)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888471, 114884853)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888471, 181697241)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888471, 181697289)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888471, 215093172)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888471, 215093217)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888471, 248508619)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888471, 281916084)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888471, 315313689)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888471, 348735006)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888471, 348735044)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888471, 382121885)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888471, 382121934)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888471, 415522498)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888471, 482355252)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888471, 482355287)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888471, 515748691)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888471, 515748753)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681888471, 549136082)}]]
